frame_id,timestamp,px,py,pz,qx,qy,qz,qw
6210,1775010730.1566188,-0.8017464280128479,0.2289074808359146,-1.5007529258728027,-0.0053295050747692585,0.9976384043693542,0.0047332243993878365,0.06831404566764832
6211,1775010730.1677299,-0.8017288446426392,0.22890150547027588,-1.500753402709961,-0.005286643747240305,0.9976380467414856,0.004713056609034538,0.06832395493984222
6212,1775010730.178841,-0.8017317652702332,0.22890381515026093,-1.5007625818252563,-0.005280730314552784,0.9976394176483154,0.004705970175564289,0.06830466538667679
6213,1775010730.1899521,-0.8017557263374329,0.22890298068523407,-1.500768780708313,-0.005342802964150906,0.9976425766944885,0.004685940686613321,0.06825537234544754
6214,1775010730.2010632,-0.8017606735229492,0.22889843583106995,-1.5007686614990234,-0.0053001269698143005,0.9976375102996826,0.004681122023612261,0.06833256781101227
6215,1775010730.2121744,-0.8017788529396057,0.22889280319213867,-1.5007736682891846,-0.005179060623049736,0.9976284503936768,0.004716527182608843,0.06847362220287323
6216,1775010730.2232854,-0.8017475008964539,0.22889798879623413,-1.5007652044296265,-0.0052505312487483025,0.9976330995559692,0.004710494074970484,0.06839918345212936
6217,1775010730.2343967,-0.8017405867576599,0.22889356315135956,-1.500769853591919,-0.00527161592617631,0.997635543346405,0.004725905600935221,0.06836070865392685
6218,1775010730.2455077,-0.8017324805259705,0.22889159619808197,-1.5007731914520264,-0.005273426417261362,0.9976374506950378,0.004735111724585295,0.0683324933052063
6219,1775010730.2566187,-0.8017210960388184,0.2288890779018402,-1.5007683038711548,-0.005290497560054064,0.9976389408111572,0.004739377647638321,0.06830833107233047
6220,1775010730.26773,-0.801716685295105,0.22889097034931183,-1.500770092010498,-0.0052784462459385395,0.9976393580436707,0.004739879164844751,0.06830397248268127
6221,1775010730.278841,-0.8017058968544006,0.22888657450675964,-1.5007699728012085,-0.005277402698993683,0.997641384601593,0.004767762962728739,0.06827238202095032
6222,1775010730.289952,-0.8017100095748901,0.22888769209384918,-1.500777006149292,-0.005260318052023649,0.9976406097412109,0.004774266853928566,0.06828596442937851
6223,1775010730.3010633,-0.8017135262489319,0.22889409959316254,-1.5007776021957397,-0.005245486740022898,0.9976388812065125,0.004757328424602747,0.06831146776676178
6224,1775010730.3121743,-0.8017164468765259,0.2288963794708252,-1.5007752180099487,-0.0052403598092496395,0.9976383447647095,0.0047481912188231945,0.06832082569599152
6225,1775010730.3232856,-0.8017203211784363,0.22889426350593567,-1.5007777214050293,-0.005224474240094423,0.9976379871368408,0.004756060428917408,0.06832648068666458
6226,1775010730.3343966,-0.8017198443412781,0.22888441383838654,-1.500781536102295,-0.0052285147830843925,0.9976388216018677,0.00476049305871129,0.06831422448158264
6227,1775010730.3455076,-0.8017194271087646,0.22888030111789703,-1.500781536102295,-0.005220482125878334,0.9976389408111572,0.0047592842020094395,0.06831242144107819
6228,1775010730.356619,-0.801720142364502,0.2288837879896164,-1.500780701637268,-0.005232903640717268,0.9976392388343811,0.004760254640132189,0.06830726563930511
6229,1775010730.36773,-0.8017232418060303,0.228889599442482,-1.5007752180099487,-0.0052445512264966965,0.9976397752761841,0.004764240700751543,0.06829877197742462
6230,1775010730.378841,-0.8017318844795227,0.22888928651809692,-1.5007766485214233,-0.005241213366389275,0.9976393580436707,0.004757746588438749,0.06830547749996185
6231,1775010730.3899522,-0.8017321228981018,0.22888436913490295,-1.500778317451477,-0.005241230130195618,0.9976398944854736,0.0047667664475739,0.06829829514026642
6232,1775010730.4010632,-0.801732063293457,0.22887934744358063,-1.500783920288086,-0.005253331270068884,0.9976391196250916,0.004758059047162533,0.06830727308988571
6233,1775010730.4121745,-0.8017407059669495,0.2288801223039627,-1.5007861852645874,-0.005268468055874109,0.9976407289505005,0.00476972246542573,0.06828206777572632
6234,1775010730.4232855,-0.8017457723617554,0.22888730466365814,-1.500784993171692,-0.005278978031128645,0.997641384601593,0.004765956662595272,0.06827359646558762
6235,1775010730.4343965,-0.8017528653144836,0.22889389097690582,-1.500780463218689,-0.00528705632314086,0.9976410865783691,0.0047537824138998985,0.06827809661626816
6236,1775010730.4455078,-0.8017475605010986,0.22889719903469086,-1.5007765293121338,-0.005286847706884146,0.997641384601593,0.004760784097015858,0.06827361136674881
6237,1775010730.4566188,-0.8017408847808838,0.2288927286863327,-1.500780701637268,-0.005267443135380745,0.9976409077644348,0.004772798158228397,0.06828096508979797
6238,1775010730.46773,-0.8017436861991882,0.22889316082000732,-1.5007869005203247,-0.005259329918771982,0.9976410865783691,0.004782205913215876,0.06827650219202042
6239,1775010730.478841,-0.8017609715461731,0.22890278697013855,-1.5007914304733276,-0.005274653900414705,0.9976406693458557,0.004777834285050631,0.06828368455171585
6240,1775010730.489952,-0.8017638921737671,0.2289113700389862,-1.5007833242416382,-0.005288936663419008,0.9976404905319214,0.004774645436555147,0.06828587502241135
6241,1775010730.5010633,-0.8017588257789612,0.22890973091125488,-1.5007750988006592,-0.005256196949630976,0.9976405501365662,0.0047876001335680485,0.06828442215919495
6242,1775010730.5121744,-0.8017609119415283,0.22890418767929077,-1.500779390335083,-0.005252469331026077,0.997640073299408,0.004802298732101917,0.06829097121953964
6243,1775010730.5232854,-0.8017621636390686,0.22889792919158936,-1.5007905960083008,-0.005262031685560942,0.9976411461830139,0.004799667280167341,0.06827501952648163
6244,1775010730.5343966,-0.8017597794532776,0.2288975864648819,-1.5007907152175903,-0.005274234805256128,0.9976419806480408,0.00479786517098546,0.06826154887676239
6245,1775010730.5455077,-0.8017568588256836,0.22890260815620422,-1.5007877349853516,-0.0052899643778800964,0.9976426362991333,0.0047960588708519936,0.0682511031627655
6246,1775010730.556619,-0.8017730116844177,0.22890013456344604,-1.5007838010787964,-0.005233653821051121,0.9976386427879333,0.00482555478811264,0.06831158697605133
6247,1775010730.56773,-0.8017760515213013,0.22890527546405792,-1.5007891654968262,-0.005225202068686485,0.9976391196250916,0.004824720788747072,0.0683048814535141
6248,1775010730.578841,-0.8017735481262207,0.22890891134738922,-1.500792145729065,-0.005228450987488031,0.9976394176483154,0.0047905961982905865,0.06830458343029022
6249,1775010730.5899522,-0.8017646074295044,0.22891390323638916,-1.5007915496826172,-0.00525107653811574,0.9976407289505005,0.00477540073916316,0.06828321516513824
6250,1775010730.6010633,-0.8017505407333374,0.2289172261953354,-1.500791072845459,-0.005254748743027449,0.9976404309272766,0.004778510890901089,0.0682884156703949
6251,1775010730.6121743,-0.8017556667327881,0.2289206087589264,-1.500792384147644,-0.005279970820993185,0.9976425170898438,0.004820145200937986,0.06825216114521027
6252,1775010730.6232855,-0.8017643690109253,0.22891931235790253,-1.5007890462875366,-0.005313245579600334,0.9976450800895691,0.0048225936479866505,0.06821123510599136
6253,1775010730.6343966,-0.801760733127594,0.22892367839813232,-1.5007907152175903,-0.0053357090801000595,0.9976454377174377,0.004824402742087841,0.06820429861545563
6254,1775010730.6455078,-0.8017580509185791,0.2289237380027771,-1.5007878541946411,-0.005357624497264624,0.99764484167099,0.004821117967367172,0.068211629986763
6255,1775010730.6566188,-0.8017668128013611,0.22892490029335022,-1.5007925033569336,-0.005353671032935381,0.9976462125778198,0.004817462991923094,0.06819228082895279
6256,1775010730.6677299,-0.801781952381134,0.2289261370897293,-1.500793695449829,-0.005349613726139069,0.9976456165313721,0.004811335355043411,0.06820300221443176
6257,1775010730.678841,-0.8017850518226624,0.2289322465658188,-1.5007926225662231,-0.005368023179471493,0.997644305229187,0.00481799803674221,0.06822037696838379
6258,1775010730.6899521,-0.8017707467079163,0.22893701493740082,-1.5007940530776978,-0.005350800231099129,0.9976441860198975,0.0048218462616205215,0.06822337210178375
6259,1775010730.7010632,-0.8017667531967163,0.22894102334976196,-1.500797986984253,-0.005374149885028601,0.9976444244384766,0.004812709055840969,0.06821677088737488
6260,1775010730.7121744,-0.8017643094062805,0.2289501279592514,-1.5007978677749634,-0.0053763072937726974,0.997645378112793,0.004805287346243858,0.06820472329854965
6261,1775010730.7232854,-0.8017571568489075,0.22895482182502747,-1.5007942914962769,-0.005400862079113722,0.9976470470428467,0.004807229619473219,0.06817712634801865
6262,1775010730.7343967,-0.8017734885215759,0.2289494276046753,-1.5007975101470947,-0.005339945200830698,0.9976425766944885,0.0048234304413199425,0.0682465136051178
6263,1775010730.7455077,-0.8017601370811462,0.2289479523897171,-1.5007977485656738,-0.005379342939704657,0.9976452589035034,0.00481970701366663,0.06820400804281235
6264,1775010730.7566187,-0.8017645478248596,0.22893978655338287,-1.5007961988449097,-0.005383359733968973,0.9976444840431213,0.004850582219660282,0.06821298599243164
6265,1775010730.76773,-0.8017635345458984,0.2289414256811142,-1.500793218612671,-0.0053948708809912205,0.9976450800895691,0.004843350499868393,0.06820356845855713
6266,1775010730.778841,-0.8017609119415283,0.22894567251205444,-1.5007920265197754,-0.005383982788771391,0.9976451396942139,0.004843572620302439,0.06820368021726608
6267,1775010730.789952,-0.8017538785934448,0.22894741594791412,-1.500789999961853,-0.005379857495427132,0.9976441264152527,0.00486786337569356,0.0682171955704689
6268,1775010730.8010633,-0.8017597794532776,0.22894802689552307,-1.5007948875427246,-0.005362159106880426,0.9976426362991333,0.00488255312666297,0.06823951750993729
6269,1775010730.8121743,-0.8017509579658508,0.22894325852394104,-1.5007957220077515,-0.00536757055670023,0.997642993927002,0.004863472189754248,0.06823510676622391
6270,1775010730.8232856,-0.8017488718032837,0.22893938422203064,-1.5007990598678589,-0.0053659784607589245,0.997644305229187,0.00482930289581418,0.06821951270103455
6271,1775010730.8343966,-0.8017502427101135,0.22893854975700378,-1.5007917881011963,-0.005397999193519354,0.9976440072059631,0.004832295700907707,0.06822013109922409
6272,1775010730.8455076,-0.8017476201057434,0.22894418239593506,-1.5007920265197754,-0.005368861835449934,0.9976444840431213,0.004847344011068344,0.06821419298648834
6273,1775010730.856619,-0.8017501831054688,0.22893448173999786,-1.5007990598678589,-0.005370002239942551,0.9976441264152527,0.0048436266370117664,0.06821923702955246
6274,1775010730.86773,-0.8017428517341614,0.2289084494113922,-1.5008043050765991,-0.00536643760278821,0.9976436495780945,0.004824466537684202,0.06822831928730011
6275,1775010730.878841,-0.801733136177063,0.22890934348106384,-1.5008063316345215,-0.005348339676856995,0.9976437091827393,0.004826389253139496,0.0682283341884613
6276,1775010730.8899522,-0.8017400503158569,0.22892244160175323,-1.500802755355835,-0.005365923047065735,0.9976442456245422,0.004837315063923597,0.06821820884943008
6277,1775010730.9010632,-0.801750659942627,0.2289254516363144,-1.50080144405365,-0.005366156343370676,0.9976435303688049,0.004843672271817923,0.0682285949587822
6278,1775010730.9121745,-0.8017422556877136,0.22892063856124878,-1.5008022785186768,-0.005371480248868465,0.9976436495780945,0.004833008162677288,0.06822849810123444
6279,1775010730.9232855,-0.8017345070838928,0.22891291975975037,-1.500800371170044,-0.005334990564733744,0.9976423382759094,0.004820436239242554,0.06824982166290283
6280,1775010730.9343965,-0.8017416000366211,0.22891151905059814,-1.5008065700531006,-0.005351606756448746,0.9976431727409363,0.004823334515094757,0.06823807954788208
6281,1775010730.9455078,-0.801750659942627,0.2289140373468399,-1.50080406665802,-0.005360892042517662,0.9976441860198975,0.004829550161957741,0.06822185218334198
6282,1775010730.9566188,-0.8017460703849792,0.2289121448993683,-1.5008091926574707,-0.005360512528568506,0.9976450800895691,0.0048315562307834625,0.06820708513259888
6283,1775010730.96773,-0.8017302751541138,0.22890642285346985,-1.5008028745651245,-0.005344361998140812,0.9976444244384766,0.00481965159997344,0.06821928173303604
6284,1775010730.978841,-0.8017339706420898,0.22890505194664001,-1.5007961988449097,-0.0053408509120345116,0.9976435899734497,0.004826544318348169,0.06823098659515381
6285,1775010730.989952,-0.8017386198043823,0.22890709340572357,-1.5007909536361694,-0.0053531331941485405,0.9976440668106079,0.004850815515965223,0.06822103261947632
6286,1775010731.0010633,-0.8017438650131226,0.22890838980674744,-1.5008049011230469,-0.005359780974686146,0.997644305229187,0.004825818818062544,0.06821883469820023
6287,1775010731.0121744,-0.8017422556877136,0.22890605032444,-1.5008049011230469,-0.005326668731868267,0.9976442456245422,0.00482685724273324,0.06822220236063004
6288,1775010731.0232854,-0.8017403483390808,0.22890707850456238,-1.5008002519607544,-0.005338147282600403,0.9976442456245422,0.004832056351006031,0.06822105497121811
6289,1775010731.0343966,-0.8017427921295166,0.228908970952034,-1.5007957220077515,-0.0053343260660767555,0.9976434111595154,0.0048354133032262325,0.06823358684778214
6290,1775010731.0455077,-0.8017421960830688,0.22890619933605194,-1.5007957220077515,-0.005343063268810511,0.9976428151130676,0.004827114287763834,0.06824221462011337
6291,1775010731.056619,-0.8017353415489197,0.22889739274978638,-1.5007977485656738,-0.005320677533745766,0.9976441860198975,0.004814519081264734,0.06822483241558075
6292,1775010731.06773,-0.8017288446426392,0.22889862954616547,-1.5008119344711304,-0.005291428416967392,0.9976423382759094,0.004799666348844767,0.06825627386569977
6293,1775010731.078841,-0.8017312288284302,0.22890248894691467,-1.5008097887039185,-0.005304340273141861,0.9976421594619751,0.004792428575456142,0.06825869530439377
6294,1775010731.0899522,-0.801728367805481,0.22890907526016235,-1.5008071660995483,-0.005283445119857788,0.9976413249969482,0.004794323351234198,0.06827078014612198
6295,1775010731.1010633,-0.8017151355743408,0.2289023995399475,-1.5008037090301514,-0.005222244653850794,0.9976396560668945,0.004804474767297506,0.06829901784658432
6296,1775010731.1121743,-0.8017097115516663,0.22889837622642517,-1.500807523727417,-0.005207684822380543,0.9976404905319214,0.00480054272338748,0.06828980147838593
6297,1775010731.1232855,-0.8016908764839172,0.22889621555805206,-1.5008490085601807,-0.005187281407415867,0.997642993927002,0.004826509393751621,0.06825289130210876
6298,1775010731.1343966,-0.8017076253890991,0.2289038747549057,-1.50083327293396,-0.0052083577029407024,0.9976422190666199,0.00479756947606802,0.06826338917016983
6299,1775010731.1455078,-0.8017104268074036,0.22889870405197144,-1.5008223056793213,-0.005219487939029932,0.9976409077644348,0.004809677600860596,0.06828060746192932
6300,1775010731.1566188,-0.8016954064369202,0.22887663543224335,-1.5008195638656616,-0.005133788101375103,0.9976425766944885,0.004868349991738796,0.06825870275497437
6301,1775010731.1677299,-0.801700234413147,0.22890114784240723,-1.5008952617645264,-0.0052071260288357735,0.9976376891136169,0.004690132569521666,0.06833672523498535
